pt, dF/dyptdpt, x
-4.420000, 0.000000
-4.410000, 0.000000
-4.400000, 0.000000
-4.390000, 0.000000
-4.380000, 0.000000
-4.370000, 0.000000
-4.360000, 0.000000
-4.350000, 0.000000
-4.340000, 0.000000
-4.330000, 0.000000
-4.320000, 0.000000
-4.310000, 0.000000
-4.300000, 0.000000
-4.290000, 0.000000
-4.280000, 0.000000
-4.270000, 0.000000
-4.260000, 0.000000
-4.250000, 0.000000
-4.240000, 0.000000
-4.230000, 0.000000
-4.220000, 0.000000
-4.210000, 0.000000
-4.200000, 0.000000
-4.190000, 0.000000
-4.180000, 0.000000
-4.170000, 0.000000
-4.160000, 0.000000
-4.150000, 0.000000
-4.140000, 0.000000
-4.130000, 0.000000
-4.120000, 0.000000
-4.110000, 0.000000
-4.100000, 0.000000
-4.090000, 0.000000
-4.080000, 0.000000
-4.070000, 0.000000
-4.060000, 0.000000
-4.050000, 0.000000
-4.040000, 0.000000
-4.030000, 0.000000
-4.020000, 0.000000
-4.010000, 0.000000
-4.000000, 0.000000
-3.990000, 0.000000
-3.980000, 0.000000
-3.970000, 0.000000
-3.960000, 0.000000
-3.950000, 0.000000
-3.940000, 0.000000
-3.930000, 0.000000
-3.920000, 0.000000
-3.910000, 0.000000
-3.900000, 0.000000
-3.890000, 0.000000
-3.880000, 0.000000
-3.870000, 0.000000
-3.860000, 0.000000
-3.850000, 0.000000
-3.840000, 0.000000
-3.830000, 0.000000
-3.820000, 0.000000
-3.810000, 0.000000
-3.800000, 0.000000
-3.790000, 0.000000
-3.780000, 0.000000
-3.770000, 0.000000
-3.760000, 0.000000
-3.750000, 0.000000
-3.740000, 0.000000
-3.730000, 0.000000
-3.720000, 0.000000
-3.710000, 0.000000
-3.700000, 0.000000
-3.690000, 0.000000
-3.680000, 0.000000
-3.670000, 0.000000
-3.660000, 0.000000
-3.650000, 0.000000
-3.640000, 0.000000
-3.630000, 0.000000
-3.620000, 0.000000
-3.610000, 0.000000
-3.600000, 0.000000
-3.590000, 0.000000
-3.580000, 0.000000
-3.570000, 0.000000
-3.560000, 0.000000
-3.550000, 0.000000
-3.540000, 0.000000
-3.530000, 0.000000
-3.520000, 0.000000
-3.510000, 0.000000
-3.500000, 0.000000
-3.490000, 0.000000
-3.480000, 0.000000
-3.470000, 0.000000
-3.460000, 0.000000
-3.450000, 0.000000
-3.440000, 0.000000
-3.430000, 0.000000
-3.420000, 0.000000
-3.410000, 0.000000
-3.400000, 0.000000
-3.390000, 0.000000
-3.380000, 0.004717
-3.370000, 0.009584
-3.360000, 0.012679
-3.350000, 0.015132
-3.340000, 0.017219
-3.330000, 0.019062
-3.320000, 0.020726
-3.310000, 0.022251
-3.300000, 0.023664
-3.290000, 0.024985
-3.280000, 0.026227
-3.270000, 0.027401
-3.260000, 0.028516
-3.250000, 0.029579
-3.240000, 0.030594
-3.230000, 0.031568
-3.220000, 0.032503
-3.210000, 0.033402
-3.200000, 0.034270
-3.190000, 0.035108
-3.180000, 0.035918
-3.170000, 0.036703
-3.160000, 0.037463
-3.150000, 0.038202
-3.140000, 0.038919
-3.130000, 0.039616
-3.120000, 0.040294
-3.110000, 0.040954
-3.100000, 0.041598
-3.090000, 0.042226
-3.080000, 0.042838
-3.070000, 0.043435
-3.060000, 0.044019
-3.050000, 0.044589
-3.040000, 0.045147
-3.030000, 0.045692
-3.020000, 0.046226
-3.010000, 0.046748
-3.000000, 0.047259
-2.990000, 0.047760
-2.980000, 0.048251
-2.970000, 0.048732
-2.960000, 0.049204
-2.950000, 0.049666
-2.940000, 0.050120
-2.930000, 0.050565
-2.920000, 0.051002
-2.910000, 0.051431
-2.900000, 0.051852
-2.890000, 0.052266
-2.880000, 0.052672
-2.870000, 0.053071
-2.860000, 0.053463
-2.850000, 0.053849
-2.840000, 0.054228
-2.830000, 0.054601
-2.820000, 0.054967
-2.810000, 0.055328
-2.800000, 0.055682
-2.790000, 0.056031
-2.780000, 0.056374
-2.770000, 0.056712
-2.760000, 0.057044
-2.750000, 0.057371
-2.740000, 0.057694
-2.730000, 0.058011
-2.720000, 0.058323
-2.710000, 0.058631
-2.700000, 0.058934
-2.690000, 0.059232
-2.680000, 0.059526
-2.670000, 0.059815
-2.660000, 0.060101
-2.650000, 0.060382
-2.640000, 0.060659
-2.630000, 0.060932
-2.620000, 0.061201
-2.610000, 0.061467
-2.600000, 0.061728
-2.590000, 0.061986
-2.580000, 0.062240
-2.570000, 0.062491
-2.560000, 0.062738
-2.550000, 0.062982
-2.540000, 0.063223
-2.530000, 0.063460
-2.520000, 0.063694
-2.510000, 0.063924
-2.500000, 0.064152
-2.490000, 0.064377
-2.480000, 0.064598
-2.470000, 0.064817
-2.460000, 0.065033
-2.450000, 0.065245
-2.440000, 0.065456
-2.430000, 0.065663
-2.420000, 0.065868
-2.410000, 0.066070
-2.400000, 0.066269
-2.390000, 0.066466
-2.380000, 0.066660
-2.370000, 0.066852
-2.360000, 0.067041
-2.350000, 0.067228
-2.340000, 0.067412
-2.330000, 0.067595
-2.320000, 0.067775
-2.310000, 0.067952
-2.300000, 0.068128
-2.290000, 0.068301
-2.280000, 0.068472
-2.270000, 0.068641
-2.260000, 0.068808
-2.250000, 0.068973
-2.240000, 0.069135
-2.230000, 0.069296
-2.220000, 0.069455
-2.210000, 0.069612
-2.200000, 0.069767
-2.190000, 0.069920
-2.180000, 0.070071
-2.170000, 0.070221
-2.160000, 0.070368
-2.150000, 0.070514
-2.140000, 0.070658
-2.130000, 0.070800
-2.120000, 0.070941
-2.110000, 0.071080
-2.100000, 0.071218
-2.090000, 0.071353
-2.080000, 0.071487
-2.070000, 0.071620
-2.060000, 0.071751
-2.050000, 0.071880
-2.040000, 0.072008
-2.030000, 0.072135
-2.020000, 0.072260
-2.010000, 0.072383
-2.000000, 0.072505
-1.990000, 0.072626
-1.980000, 0.072745
-1.970000, 0.072863
-1.960000, 0.072979
-1.950000, 0.073095
-1.940000, 0.073208
-1.930000, 0.073321
-1.920000, 0.073432
-1.910000, 0.073542
-1.900000, 0.073651
-1.890000, 0.073758
-1.880000, 0.073865
-1.870000, 0.073970
-1.860000, 0.074073
-1.850000, 0.074176
-1.840000, 0.074278
-1.830000, 0.074378
-1.820000, 0.074477
-1.810000, 0.074575
-1.800000, 0.074672
-1.790000, 0.074768
-1.780000, 0.074863
-1.770000, 0.074957
-1.760000, 0.075050
-1.750000, 0.075141
-1.740000, 0.075232
-1.730000, 0.075322
-1.720000, 0.075410
-1.710000, 0.075498
-1.700000, 0.075585
-1.690000, 0.075671
-1.680000, 0.075755
-1.670000, 0.075839
-1.660000, 0.075922
-1.650000, 0.076004
-1.640000, 0.076085
-1.630000, 0.076166
-1.620000, 0.076245
-1.610000, 0.076323
-1.600000, 0.076401
-1.590000, 0.076478
-1.580000, 0.076554
-1.570000, 0.076629
-1.560000, 0.076703
-1.550000, 0.076777
-1.540000, 0.076849
-1.530000, 0.076921
-1.520000, 0.076992
-1.510000, 0.077063
-1.500000, 0.077132
-1.490000, 0.077201
-1.480000, 0.077269
-1.470000, 0.077336
-1.460000, 0.077403
-1.450000, 0.077469
-1.440000, 0.077534
-1.430000, 0.077598
-1.420000, 0.077662
-1.410000, 0.077725
-1.400000, 0.077788
-1.390000, 0.077849
-1.380000, 0.077910
-1.370000, 0.077971
-1.360000, 0.078031
-1.350000, 0.078090
-1.340000, 0.078148
-1.330000, 0.078206
-1.320000, 0.078263
-1.310000, 0.078320
-1.300000, 0.078376
-1.290000, 0.078432
-1.280000, 0.078486
-1.270000, 0.078541
-1.260000, 0.078594
-1.250000, 0.078648
-1.240000, 0.078700
-1.230000, 0.078752
-1.220000, 0.078804
-1.210000, 0.078854
-1.200000, 0.078905
-1.190000, 0.078955
-1.180000, 0.079004
-1.170000, 0.079053
-1.160000, 0.079101
-1.150000, 0.079149
-1.140000, 0.079196
-1.130000, 0.079243
-1.120000, 0.079289
-1.110000, 0.079335
-1.100000, 0.079380
-1.090000, 0.079425
-1.080000, 0.079469
-1.070000, 0.079513
-1.060000, 0.079557
-1.050000, 0.079600
-1.040000, 0.079642
-1.030000, 0.079684
-1.020000, 0.079726
-1.010000, 0.079767
-1.000000, 0.079808
-0.990000, 0.079848
-0.980000, 0.079888
-0.970000, 0.079928
-0.960000, 0.079967
-0.950000, 0.080005
-0.940000, 0.080044
-0.930000, 0.080082
-0.920000, 0.080119
-0.910000, 0.080156
-0.900000, 0.080193
-0.890000, 0.080229
-0.880000, 0.080265
-0.870000, 0.080301
-0.860000, 0.080336
-0.850000, 0.080371
-0.840000, 0.080405
-0.830000, 0.080439
-0.820000, 0.080473
-0.810000, 0.080507
-0.800000, 0.080540
-0.790000, 0.080572
-0.780000, 0.080605
-0.770000, 0.080637
-0.760000, 0.080669
-0.750000, 0.080700
-0.740000, 0.080731
-0.730000, 0.080762
-0.720000, 0.080792
-0.710000, 0.080822
-0.700000, 0.080852
-0.690000, 0.080882
-0.680000, 0.080911
-0.670000, 0.080940
-0.660000, 0.080968
-0.650000, 0.080997
-0.640000, 0.081025
-0.630000, 0.081052
-0.620000, 0.081080
-0.610000, 0.081107
-0.600000, 0.081134
-0.590000, 0.081161
-0.580000, 0.081187
-0.570000, 0.081213
-0.560000, 0.081239
-0.550000, 0.081264
-0.540000, 0.081289
-0.530000, 0.081314
-0.520000, 0.081339
-0.510000, 0.081364
-0.500000, 0.081388
-0.490000, 0.081412
-0.480000, 0.081436
-0.470000, 0.081459
-0.460000, 0.081483
-0.450000, 0.081506
-0.440000, 0.081528
-0.430000, 0.081551
-0.420000, 0.081573
-0.410000, 0.081595
-0.400000, 0.081617
-0.390000, 0.081639
-0.380000, 0.081660
-0.370000, 0.081681
-0.360000, 0.081702
-0.350000, 0.081723
-0.340000, 0.081744
-0.330000, 0.081764
-0.320000, 0.081784
-0.310000, 0.081804
-0.300000, 0.081824
-0.290000, 0.081844
-0.280000, 0.081863
-0.270000, 0.081882
-0.260000, 0.081901
-0.250000, 0.081920
-0.240000, 0.081938
-0.230000, 0.081957
-0.220000, 0.081975
-0.210000, 0.081993
-0.200000, 0.082011
-0.190000, 0.082028
-0.180000, 0.082046
-0.170000, 0.082063
-0.160000, 0.082080
-0.150000, 0.082097
-0.140000, 0.082114
-0.130000, 0.082131
-0.120000, 0.082147
-0.110000, 0.082163
-0.100000, 0.082179
-0.090000, 0.082195
-0.080000, 0.082211
-0.070000, 0.082227
-0.060000, 0.082242
-0.050000, 0.082257
-0.040000, 0.082273
-0.030000, 0.082288
-0.020000, 0.082302
-0.010000, 0.082317
-0.000000, 0.082332
0.010000, 0.082317
0.020000, 0.082302
0.030000, 0.082288
0.040000, 0.082273
0.050000, 0.082257
0.060000, 0.082242
0.070000, 0.082227
0.080000, 0.082211
0.090000, 0.082195
0.100000, 0.082179
0.110000, 0.082163
0.120000, 0.082147
0.130000, 0.082131
0.140000, 0.082114
0.150000, 0.082097
0.160000, 0.082080
0.170000, 0.082063
0.180000, 0.082046
0.190000, 0.082028
0.200000, 0.082011
0.210000, 0.081993
0.220000, 0.081975
0.230000, 0.081957
0.240000, 0.081938
0.250000, 0.081920
0.260000, 0.081901
0.270000, 0.081882
0.280000, 0.081863
0.290000, 0.081844
0.300000, 0.081824
0.310000, 0.081804
0.320000, 0.081784
0.330000, 0.081764
0.340000, 0.081744
0.350000, 0.081723
0.360000, 0.081702
0.370000, 0.081681
0.380000, 0.081660
0.390000, 0.081639
0.400000, 0.081617
0.410000, 0.081595
0.420000, 0.081573
0.430000, 0.081551
0.440000, 0.081528
0.450000, 0.081506
0.460000, 0.081483
0.470000, 0.081459
0.480000, 0.081436
0.490000, 0.081412
0.500000, 0.081388
0.510000, 0.081364
0.520000, 0.081339
0.530000, 0.081314
0.540000, 0.081289
0.550000, 0.081264
0.560000, 0.081239
0.570000, 0.081213
0.580000, 0.081187
0.590000, 0.081161
0.600000, 0.081134
0.610000, 0.081107
0.620000, 0.081080
0.630000, 0.081052
0.640000, 0.081025
0.650000, 0.080997
0.660000, 0.080968
0.670000, 0.080940
0.680000, 0.080911
0.690000, 0.080882
0.700000, 0.080852
0.710000, 0.080822
0.720000, 0.080792
0.730000, 0.080762
0.740000, 0.080731
0.750000, 0.080700
0.760000, 0.080669
0.770000, 0.080637
0.780000, 0.080605
0.790000, 0.080572
0.800000, 0.080540
0.810000, 0.080507
0.820000, 0.080473
0.830000, 0.080439
0.840000, 0.080405
0.850000, 0.080371
0.860000, 0.080336
0.870000, 0.080301
0.880000, 0.080265
0.890000, 0.080229
0.900000, 0.080193
0.910000, 0.080156
0.920000, 0.080119
0.930000, 0.080082
0.940000, 0.080044
0.950000, 0.080005
0.960000, 0.079967
0.970000, 0.079928
0.980000, 0.079888
0.990000, 0.079848
1.000000, 0.079808
1.010000, 0.079767
1.020000, 0.079726
1.030000, 0.079684
1.040000, 0.079642
1.050000, 0.079600
1.060000, 0.079557
1.070000, 0.079513
1.080000, 0.079469
1.090000, 0.079425
1.100000, 0.079380
1.110000, 0.079335
1.120000, 0.079289
1.130000, 0.079243
1.140000, 0.079196
1.150000, 0.079149
1.160000, 0.079101
1.170000, 0.079053
1.180000, 0.079004
1.190000, 0.078955
1.200000, 0.078905
1.210000, 0.078854
1.220000, 0.078804
1.230000, 0.078752
1.240000, 0.078700
1.250000, 0.078648
1.260000, 0.078594
1.270000, 0.078541
1.280000, 0.078486
1.290000, 0.078432
1.300000, 0.078376
1.310000, 0.078320
1.320000, 0.078263
1.330000, 0.078206
1.340000, 0.078148
1.350000, 0.078090
1.360000, 0.078031
1.370000, 0.077971
1.380000, 0.077910
1.390000, 0.077849
1.400000, 0.077788
1.410000, 0.077725
1.420000, 0.077662
1.430000, 0.077598
1.440000, 0.077534
1.450000, 0.077469
1.460000, 0.077403
1.470000, 0.077336
1.480000, 0.077269
1.490000, 0.077201
1.500000, 0.077132
1.510000, 0.077063
1.520000, 0.076992
1.530000, 0.076921
1.540000, 0.076849
1.550000, 0.076777
1.560000, 0.076703
1.570000, 0.076629
1.580000, 0.076554
1.590000, 0.076478
1.600000, 0.076401
1.610000, 0.076323
1.620000, 0.076245
1.630000, 0.076166
1.640000, 0.076085
1.650000, 0.076004
1.660000, 0.075922
1.670000, 0.075839
1.680000, 0.075755
1.690000, 0.075671
1.700000, 0.075585
1.710000, 0.075498
1.720000, 0.075410
1.730000, 0.075322
1.740000, 0.075232
1.750000, 0.075141
1.760000, 0.075050
1.770000, 0.074957
1.780000, 0.074863
1.790000, 0.074768
1.800000, 0.074672
1.810000, 0.074575
1.820000, 0.074477
1.830000, 0.074378
1.840000, 0.074278
1.850000, 0.074176
1.860000, 0.074073
1.870000, 0.073970
1.880000, 0.073865
1.890000, 0.073758
1.900000, 0.073651
1.910000, 0.073542
1.920000, 0.073432
1.930000, 0.073321
1.940000, 0.073208
1.950000, 0.073095
1.960000, 0.072979
1.970000, 0.072863
1.980000, 0.072745
1.990000, 0.072626
2.000000, 0.072505
2.010000, 0.072383
2.020000, 0.072260
2.030000, 0.072135
2.040000, 0.072008
2.050000, 0.071880
2.060000, 0.071751
2.070000, 0.071620
2.080000, 0.071487
2.090000, 0.071353
2.100000, 0.071218
2.110000, 0.071080
2.120000, 0.070941
2.130000, 0.070800
2.140000, 0.070658
2.150000, 0.070514
2.160000, 0.070368
2.170000, 0.070221
2.180000, 0.070071
2.190000, 0.069920
2.200000, 0.069767
2.210000, 0.069612
2.220000, 0.069455
2.230000, 0.069296
2.240000, 0.069135
2.250000, 0.068973
2.260000, 0.068808
2.270000, 0.068641
2.280000, 0.068472
2.290000, 0.068301
2.300000, 0.068128
2.310000, 0.067952
2.320000, 0.067775
2.330000, 0.067595
2.340000, 0.067412
2.350000, 0.067228
2.360000, 0.067041
2.370000, 0.066852
2.380000, 0.066660
2.390000, 0.066466
2.400000, 0.066269
2.410000, 0.066070
2.420000, 0.065868
2.430000, 0.065663
2.440000, 0.065456
2.450000, 0.065245
2.460000, 0.065033
2.470000, 0.064817
2.480000, 0.064598
2.490000, 0.064377
2.500000, 0.064152
2.510000, 0.063924
2.520000, 0.063694
2.530000, 0.063460
2.540000, 0.063223
2.550000, 0.062982
2.560000, 0.062738
2.570000, 0.062491
2.580000, 0.062240
2.590000, 0.061986
2.600000, 0.061728
2.610000, 0.061467
2.620000, 0.061201
2.630000, 0.060932
2.640000, 0.060659
2.650000, 0.060382
2.660000, 0.060101
2.670000, 0.059815
2.680000, 0.059526
2.690000, 0.059232
2.700000, 0.058934
2.710000, 0.058631
2.720000, 0.058323
2.730000, 0.058011
2.740000, 0.057694
2.750000, 0.057371
2.760000, 0.057044
2.770000, 0.056712
2.780000, 0.056374
2.790000, 0.056031
2.800000, 0.055682
2.810000, 0.055328
2.820000, 0.054967
2.830000, 0.054601
2.840000, 0.054228
2.850000, 0.053849
2.860000, 0.053463
2.870000, 0.053071
2.880000, 0.052672
2.890000, 0.052266
2.900000, 0.051852
2.910000, 0.051431
2.920000, 0.051002
2.930000, 0.050565
2.940000, 0.050120
2.950000, 0.049666
2.960000, 0.049204
2.970000, 0.048732
2.980000, 0.048251
2.990000, 0.047760
3.000000, 0.047259
3.010000, 0.046748
3.020000, 0.046226
3.030000, 0.045692
3.040000, 0.045147
3.050000, 0.044589
3.060000, 0.044019
3.070000, 0.043435
3.080000, 0.042838
3.090000, 0.042226
3.100000, 0.041598
3.110000, 0.040954
3.120000, 0.040294
3.130000, 0.039616
3.140000, 0.038919
3.150000, 0.038202
3.160000, 0.037463
3.170000, 0.036703
3.180000, 0.035918
3.190000, 0.035108
3.200000, 0.034270
3.210000, 0.033402
3.220000, 0.032503
3.230000, 0.031568
3.240000, 0.030594
3.250000, 0.029579
3.260000, 0.028516
3.270000, 0.027401
3.280000, 0.026227
3.290000, 0.024985
3.300000, 0.023664
3.310000, 0.022251
3.320000, 0.020726
3.330000, 0.019062
3.340000, 0.017219
3.350000, 0.015132
3.360000, 0.012679
3.370000, 0.009584
3.380000, 0.004717
3.390000, 0.000000
3.400000, 0.000000
3.410000, 0.000000
3.420000, 0.000000
3.430000, 0.000000
3.440000, 0.000000
3.450000, 0.000000
3.460000, 0.000000
3.470000, 0.000000
3.480000, 0.000000
3.490000, 0.000000
3.500000, 0.000000
3.510000, 0.000000
3.520000, 0.000000
3.530000, 0.000000
3.540000, 0.000000
3.550000, 0.000000
3.560000, 0.000000
3.570000, 0.000000
3.580000, 0.000000
3.590000, 0.000000
3.600000, 0.000000
3.610000, 0.000000
3.620000, 0.000000
3.630000, 0.000000
3.640000, 0.000000
3.650000, 0.000000
3.660000, 0.000000
3.670000, 0.000000
3.680000, 0.000000
3.690000, 0.000000
3.700000, 0.000000
3.710000, 0.000000
3.720000, 0.000000
3.730000, 0.000000
3.740000, 0.000000
3.750000, 0.000000
3.760000, 0.000000
3.770000, 0.000000
3.780000, 0.000000
3.790000, 0.000000
3.800000, 0.000000
3.810000, 0.000000
3.820000, 0.000000
3.830000, 0.000000
3.840000, 0.000000
3.850000, 0.000000
3.860000, 0.000000
3.870000, 0.000000
3.880000, 0.000000
3.890000, 0.000000
3.900000, 0.000000
3.910000, 0.000000
3.920000, 0.000000
3.930000, 0.000000
3.940000, 0.000000
3.950000, 0.000000
3.960000, 0.000000
3.970000, 0.000000
3.980000, 0.000000
3.990000, 0.000000
4.000000, 0.000000
4.010000, 0.000000
4.020000, 0.000000
4.030000, 0.000000
4.040000, 0.000000
4.050000, 0.000000
4.060000, 0.000000
4.070000, 0.000000
4.080000, 0.000000
4.090000, 0.000000
4.100000, 0.000000
4.110000, 0.000000
4.120000, 0.000000
4.130000, 0.000000
4.140000, 0.000000
4.150000, 0.000000
4.160000, 0.000000
4.170000, 0.000000
4.180000, 0.000000
4.190000, 0.000000
4.200000, 0.000000
4.210000, 0.000000
4.220000, 0.000000
4.230000, 0.000000
4.240000, 0.000000
4.250000, 0.000000
4.260000, 0.000000
4.270000, 0.000000
4.280000, 0.000000
4.290000, 0.000000
4.300000, 0.000000
4.310000, 0.000000
4.320000, 0.000000
4.330000, 0.000000
4.340000, 0.000000
4.350000, 0.000000
4.360000, 0.000000
4.370000, 0.000000
4.380000, 0.000000
4.390000, 0.000000
4.400000, 0.000000
4.410000, 0.000000
4.420000, 0.000000
4.430000, 0.000000
4.440000, 0.000000
4.450000, 0.000000
4.460000, 0.000000
4.470000, 0.000000
4.480000, 0.000000
4.490000, 0.000000
4.500000, 0.000000
4.510000, 0.000000
4.520000, 0.000000
4.530000, 0.000000
4.540000, 0.000000
4.550000, 0.000000
4.560000, 0.000000
4.570000, 0.000000
4.580000, 0.000000
4.590000, 0.000000
4.600000, 0.000000
4.610000, 0.000000
4.620000, 0.000000
4.630000, 0.000000
4.640000, 0.000000
4.650000, 0.000000
4.660000, 0.000000
4.670000, 0.000000
4.680000, 0.000000
4.690000, 0.000000
4.700000, 0.000000
4.710000, 0.000000
4.720000, 0.000000
4.730000, 0.000000
4.740000, 0.000000
4.750000, 0.000000
4.760000, 0.000000
4.770000, 0.000000
4.780000, 0.000000
4.790000, 0.000000
4.800000, 0.000000
4.810000, 0.000000
4.820000, 0.000000
4.830000, 0.000000
4.840000, 0.000000
4.850000, 0.000000
4.860000, 0.000000
4.870000, 0.000000
4.880000, 0.000000
4.890000, 0.000000
4.900000, 0.000000
4.910000, 0.000000
4.920000, 0.000000
4.930000, 0.000000
4.940000, 0.000000
4.950000, 0.000000
4.960000, 0.000000
4.970000, 0.000000
4.980000, 0.000000
4.990000, 0.000000
5.000000, 0.000000
5.010000, 0.000000
5.020000, 0.000000
5.030000, 0.000000
5.040000, 0.000000
5.050000, 0.000000
5.060000, 0.000000
5.070000, 0.000000
5.080000, 0.000000
5.090000, 0.000000
5.100000, 0.000000
5.110000, 0.000000
5.120000, 0.000000
5.130000, 0.000000
5.140000, 0.000000
5.150000, 0.000000
5.160000, 0.000000
5.170000, 0.000000
5.180000, 0.000000
5.190000, 0.000000
5.200000, 0.000000
5.210000, 0.000000
5.220000, 0.000000
5.230000, 0.000000
5.240000, 0.000000
5.250000, 0.000000
5.260000, 0.000000
5.270000, 0.000000
5.280000, 0.000000
5.290000, 0.000000
5.300000, 0.000000
5.310000, 0.000000
5.320000, 0.000000
5.330000, 0.000000
5.340000, 0.000000
5.350000, 0.000000
5.360000, 0.000000
5.370000, 0.000000
5.380000, 0.000000
5.390000, 0.000000
5.400000, 0.000000
5.410000, 0.000000
5.420000, 0.000000
5.430000, 0.000000
5.440000, 0.000000
5.450000, 0.000000
5.460000, 0.000000
5.470000, 0.000000
5.480000, 0.000000
5.490000, 0.000000
5.500000, 0.000000
5.510000, 0.000000
5.520000, 0.000000
5.530000, 0.000000
5.540000, 0.000000
5.550000, 0.000000
5.560000, 0.000000
5.570000, 0.000000
5.580000, 0.000000
5.590000, 0.000000
5.600000, 0.000000
5.610000, 0.000000
5.620000, 0.000000
5.630000, 0.000000
5.640000, 0.000000
5.650000, 0.000000
5.660000, 0.000000
5.670000, 0.000000
5.680000, 0.000000
5.690000, 0.000000
5.700000, 0.000000
5.710000, 0.000000
5.720000, 0.000000
5.730000, 0.000000
5.740000, 0.000000
5.750000, 0.000000
5.760000, 0.000000
5.770000, 0.000000
5.780000, 0.000000
5.790000, 0.000000
5.800000, 0.000000
5.810000, 0.000000
5.820000, 0.000000
5.830000, 0.000000
5.840000, 0.000000
5.850000, 0.000000
5.860000, 0.000000
5.870000, 0.000000
5.880000, 0.000000
5.890000, 0.000000
5.900000, 0.000000
5.910000, 0.000000
5.920000, 0.000000
5.930000, 0.000000
5.940000, 0.000000
5.950000, 0.000000
5.960000, 0.000000
5.970000, 0.000000
5.980000, 0.000000
5.990000, 0.000000
6.000000, 0.000000
